,Lisa,Ole
26.900000000000002,-0.14142735378659277,-0.1262668327314595
27.0,-0.17411675805590843,-0.13030013363170892
27.1,-0.20680616232522528,-0.1343334345319585
27.200000000000003,-0.23949556659454213,-0.13836673543220807
27.3,-0.27218497086385784,-0.14240003633245749
27.400000000000002,-0.30487437513317467,-0.14643333723270704
27.5,-0.3375637794024903,-0.14905498281786927
27.6,-0.36691744689421263,-0.14905498281786927
27.700000000000003,-0.3953897376646741,-0.14905498281786927
27.8,-0.42386202843513454,-0.14905498281786927
27.900000000000002,-0.452334319205596,-0.14905498281786927
28.0,-0.4808066099760565,-0.14905498281786927
28.1,-0.5092789007465179,-0.15035627087290748
28.200000000000003,-0.5377511915169795,-0.15184006569051095
28.3,-0.5406863736614028,-0.15332386050811436
28.400000000000002,-0.4993851435956963,-0.15480765532571783
28.5,-0.45808391352999117,-0.15629145014332124
28.6,-0.4167826834642846,-0.15763031497979882
28.700000000000003,-0.3754814533985781,-0.1479656497107995
28.8,-0.334180223332873,-0.13830098444180056
28.900000000000002,-0.2928789932671664,-0.12863631917280124
29.0,-0.3003175499944225,-0.11897165390380227
29.1,-0.3265229498358666,-0.10930698863480295
29.200000000000003,-0.3527283496773107,-0.10201855357336438
29.3,-0.37893374951875386,-0.108195423021436
29.400000000000002,-0.40513914936019796,-0.11437229246950786
29.5,-0.4313445492016411,-0.1205491619175795
29.6,-0.4575499490430852,-0.12672603136565136
29.700000000000003,-0.46289124601147286,-0.1329029008137232
29.8,-0.45872677267525064,-0.13669104828107484
29.900000000000002,-0.4545622993390283,-0.13451574297138358
30.0,-0.45039782600280615,-0.1323404376616924
30.1,-0.4462333526665838,-0.13016513235200114
30.200000000000003,-0.4420688793303615,-0.12798982704230988
30.3,-0.43790440599413927,-0.12581452173261867
30.400000000000002,-0.4346126490987303,-0.12540773963970636
30.5,-0.433766489225677,-0.12540773963970636
30.6,-0.43292032935262365,-0.12540773963970636
30.700000000000003,-0.4320741694795703,-0.12540773963970636
30.8,-0.43122800960651697,-0.12540773963970636
30.900000000000002,-0.4303818497334636,-0.12540773963970636
31.0,-0.4295356898604103,-0.12540773963970636
31.1,-0.42242147975059896,-0.12540773963970636
31.200000000000003,-0.39408387147070795,-0.12540773963970636
31.3,-0.36574626319081793,-0.12540773963970636
31.400000000000002,-0.3374086549109269,-0.12540773963970636
31.5,-0.3090710466310369,-0.12575460351712786
31.6,-0.28073343835114595,-0.12978790441737745
31.700000000000003,-0.2523958300712549,-0.133821205317627
31.8,-0.25165905225597746,-0.13785450621787643
31.900000000000002,-0.25165905225597746,-0.14188780711812599
