,Lisa,Ole
64.8,-257.8,-649.0
64.9,-269.59999999999076,-632.9000000000145
65.0,-247.40000000000214,-523.5249999999422
65.10000000000001,-161.60000000005115,-468.00000000005684
65.2,-141.20000000000994,-452.0
65.3,-51.599999999992896,-481.70000000000357
65.4,-91.20000000002416,-528.9499999999875
65.5,-190.80000000002133,-628.8000000000568
65.60000000000001,-264.69999999998936,-741.0
65.7,-286.2250000000613,-695.7500000000347
65.8,-277.0,-379.40000000000214
65.9,-332.0,-646.0250000000648
66.0,-296.6249999999689,-657.3000000000025
66.10000000000001,-241.3999999999787,-803.0
66.2,-278.69999999998936,-846.0
66.3,-203.0,-1007.7999999999865
66.4,-229.97500000003473,-990.9999999999147
66.5,-224.69999999999644,-561.9999999999858
66.60000000000001,-101.90000000003198,-308.87499999990365
66.7,-121.80000000002842,-127.80000000000426
66.8,-158.84999999996322,1.6
66.9,-106.80000000003908,-47.399999999994314
67.0,-391.5999999999801,-23.0
67.10000000000001,-330.9999999999645,8.0
67.2,-503.4000000000142,48.99999999996447
67.3,-558.750000000024,81.49999999999822
67.4,-592.2000000000143,80.3999999999659
67.5,-686.0,162.80000000000427
67.60000000000001,-581.4000000000142,-156.50000000008882
67.7,-279.2000000000071,-143.05000000001954
67.8,-320.6000000000192,-285.750000000024
67.9,-383.60000000004266,-390.80000000010233
68.0,-407.20000000000994,-364.7999999999865
68.10000000000001,-398.0,-396.99999999996805
68.2,-577.0,-429.0
68.3,-612.0,-343.0
68.4,-502.5999999999446,-316.8000000000455
68.5,-439.89999999999327,-255.6
68.60000000000001,-424.69999999994775,-248.70000000001528
68.7,-394.0,-293.40000000002345
68.8,-389.7999999999936,-392.0000000000071
68.9,-342.10000000001384,-473.9999999999716
69.0,-335.02500000001857,-409.4999999999965
69.10000000000001,-331.79999999996517,-357.4000000000142
69.2,-290.8999999999897,-170.22499999991126
69.3,-281.0,6.824999999965364
69.4,-294.5749999999758,-21.799999999988632
69.5,-297.2499999999902,-128.79999999999362
69.60000000000001,-300.00000000005684,-135.1000000000103
69.7,-284.50000000004087,-82.0
69.8,-269.0,-94.99999999998934
69.9,-152.99999999998934,-115.79999999997916
70.0,-95.75000000000622,-117.19999999997869
70.10000000000001,-105.00000000001421,-131.19999999998507
70.2,-227.9999999999929,-157.40000000001635
70.3,-316.0,-275.70000000000107
70.4,-479.0000000000107,-317.60000000001514
70.5,-395.9999999999929,-281.79999999999717
70.60000000000001,-448.9999999999716,-166.00000000004263
70.7,-458.0000000000213,-415.89999999996485
70.8,-429.0,-614.0000000000214
70.9,-289.67500000004287,-774.4000000000796
71.0,-247.80000000000712,-841.4750000000046
71.10000000000001,-156.3999999999564,-987.799999999816
71.2,-88.37499999996581,-768.5000000000177
71.3,-73.69999999999041,-783.5999999999858
71.4,-111.19999999998508,-764.0
71.5,-139.32499999999735,-768.0
71.60000000000001,-147.8666666666812,-652.52499999996
71.7,-155.80000000000783,-553.8000000000078
71.8,-182.8999999999968,-481.8000000000007
71.9,-146.19999999998507,-475.40000000000924
72.0,-107.70000000001066,-412.125000000004
72.10000000000001,-16.36666666662672,-326.79999999996164
72.2,-5.560975609782473,-278.49999999996805
72.3,-65.45000000001954,-202.49999999998403
72.4,-51.40000000004263,-148.79999999992611
72.5,-243.6,-199.0
72.60000000000001,-564.133333333404,-178.17499999997068
72.7,-622.5999999999786,-193.39999999999148
72.8,-589.1999999999929,-228.4
72.9,-586.6000000000284,-212.57499999997574
73.0,-488.0,-208.97500000001688
73.10000000000001,-386.5333333333131,-155.9999999999858
73.2,-428.60000000001423,-91.80000000001492
73.3,-234.7999999999716,-54.099999999999646
73.4,-151.69999999986143,-120.59999999995736
73.5,-177.4,-352.8000000000007
73.60000000000001,-260.60000000002464,-441.2999999999822
73.7,-289.0,-324.1999999999787
73.8,-324.0,-300.5499999999714
73.9,-331.5749999999707,-310.4999999999378
74.0,-339.7000000000082,-457.50000000000534
74.10000000000001,-490.70000000001846,-215.44999999999308
74.2,-568.9750000000205,-356.2000000000426
74.3,-636.8249999999873,-325.72499999997956
74.4,-488.0,-391.7999999999865
74.5,-510.2999999999918,-584.6000000000298
74.60000000000001,-402.39999999997536,-540.2000000000277
74.7,-380.2999999999883,-544.0000000000355
74.8,-265.0,-499.0
74.9,-256.22500000007193,-409.87499999996004
75.0,-269.60000000000497,-355.90000000000356
75.10000000000001,-299.4666666666869,-267.7999999998721
75.2,-323.6000000000405,-162.8000000000469
75.3,-410.6999999999975,-381.7000000000046
75.4,-327.84999999996677,169.20000000004902
75.5,-360.20000000000994,60.0500000000087
75.60000000000001,-480.0,-222.49999999997334
75.7,-392.4000000000341,-96.45000000001244
75.8,-324.39999999999856,-37.20000000002132
75.9,-449.0,-84.60000000002628
76.0,-406.0,-49.79999999996163
76.10000000000001,-379.59999999993937,117.400000000027
76.2,-414.40000000002345,-25.22500000003206
76.3,-316.39999999999856,-8.0
76.4,-638.1249999999401,202.00000000002132
76.5,-415.1249999999867,343.0
76.60000000000001,-335.0,101.67499999996829
76.7,-366.499999999984,-184.60000000007958
76.80000000000001,-580.6250000001088,-320.4000000000554
76.9,-477.49999999999113,-265.7000000000082
77.0,-514.4999999999965,-290.7249999999734
77.10000000000001,-444.3333333334439,-114.59999999994315
77.2,-430.62500000006264,-323.4999999999965
77.30000000000001,-386.9999999999751,-245.12499999991562
77.4,-423.50000000000887,-255.89999999996482
77.5,-324.5000000000035,-196.19999999998578
77.60000000000001,-566.0,-485.3999999999737
77.7,-317.50000000000534,-541.249999999976
77.80000000000001,-439.20000000006394,-540.2000000000135
77.9,-476.0,-421.4000000000696
78.0,-441.8,-322.70000000000107
78.10000000000001,-621.6000000000341,-289.9999999999467
78.2,-612.0,-285.49999999994554
78.30000000000001,-574.1999999999574,-368.2250000000498
78.4,-657.4000000000057,-401.20000000003125
78.5,-587.8,-332.499999999984
78.60000000000001,-274.5999999999773,-263.0749999999707
78.7,-252.5999999999929,-250.93333333333112
78.80000000000001,-318.80000000004264,-393.2000000000284
78.9,-351.8000000000114,-590.0000000000746
79.0,-464.0,-697.5000000000266
79.10000000000001,-580.2000000000114,-719.1999999999105
79.2,-376.69999999998686,-597.8333333332378
79.30000000000001,-487.67500000008437,-330.69999999998686
79.4,-536.9000000000319,-319.7999999998614
79.5,-671.3000000000096,-291.2000000000071
79.60000000000001,-753.9333333333075,-495.1000000000174
79.7,-465.92499999989815,-559.3333333333586
79.80000000000001,-421.1999999998934,-591.2499999998269
79.9,-252.97499999998135,-326.9000000000075
80.0,-208.12500000003598,-486.0999999999961
80.10000000000001,-184.43333333340453,-366.60000000001565
80.2,-440.9000000000394,-281.0
80.30000000000001,-504.39999999996445,-382.0
80.4,-398.0,-574.2000000000241
80.5,-382.0,-779.2000000000597
80.60000000000001,-399.8666666667096,-485.3749999999658
80.7,-101.69999999997265,-530.0
80.80000000000001,-166.99999999993605,-557.1999999999716
80.9,-98.25000000005062,-620.0
81.0,-187.0,-651.0
81.10000000000001,-625.6000000002093,-646.4000000000107
81.2,-621.5999999999801,-687.0333333333629
81.30000000000001,-508.5999999999659,-701.5249999999173
81.4,-472.0,-686.0
81.5,-468.8000000000256,-665.000000000007
81.60000000000001,-298.9333333333548,-660.8000000000355
81.7,-185.79999999999006,-615.2000000000493
81.80000000000001,-252.4000000000341,-643.400000000064
81.9,-134.97500000004894,-632.0
82.0,-293.0,-626.5999999999837
82.10000000000001,-451.0999999999702,-623.8000000000362
82.2,-530.4250000000455,-620.6666666666698
82.30000000000001,-413.0,-605.3749999999907
82.4,-523.0,-632.2000000000213
82.5,-499.2000000000064,-628.0
82.60000000000001,-511.40000000005114,-624.0
82.7,-477.7999999999865,-644.0
82.80000000000001,-483.10000000001384,-636.7999999999829
82.9,-511.0,-649.2000000000213
83.0,-484.1000000000032,-662.8999999999968
83.10000000000001,-512.6000000000341,-670.9999999999716
83.2,-512.3999999999595,-693.9000000000107
83.30000000000001,-537.0000000000107,-689.2999999999467
83.4,-542.0,-675.0
83.5,-530.0,-675.3999999999858
83.60000000000001,-507.0,-714.0
83.7,-530.0,-749.0
83.80000000000001,-533.2500000000506,-723.049999999991
83.9,-558.0000000000142,-777.000000000032
84.0,-562.0,-775.5000000000107
84.10000000000001,-556.6666666666414,-722.3499999999224
84.2,-575.999999999993,-590.9000000000182
84.30000000000001,-618.0000000000214,-640.6250000000626
84.4,-577.0,-697.7999999999929
84.5,-601.0,-693.2000000000029
84.60000000000001,-593.0,-1007.1000000000107
84.7,-609.8000000000071,-640.7499999999494
84.80000000000001,-625.8000000000355,-571.0000000000142
84.9,-649.7749999999706,-550.299999999967
85.0,-651.0999999999893,-562.0
85.10000000000001,-652.066666666721,-523.0
85.2,-662.0999999999965,-488.87499999996004
85.30000000000001,-657.9000000000177,-456.5999999999645
85.4,-647.0,-476.7999999999716
85.5,-628.0999999999893,-485.2000000000142
85.60000000000001,-626.5333333333605,-465.500000000048
85.7,-628.9000000000035,-424.1999999999886
85.80000000000001,-688.9000000000177,-454.8000000000327
85.9,-705.8000000000213,-488.1750000000589
86.0,-792.0999999999893,-443.9000000000075
86.10000000000001,-870.8000000000454,-490.6499999999876
86.2,-757.7999999999545,-481.8999999999897
86.30000000000001,-580.1999999998892,-493.0749999999633
86.4,-430.8000000000149,-542.9999999999893
86.5,-542.3999999999858,-660.999999999993
86.60000000000001,-558.7999999999317,-806.5250000000523
86.7,-348.6000000000796,-966.2000000000285
86.80000000000001,-497.8000000000185,-1010.0
86.9,-816.4000000000448,-952.8250000000506
87.0,-536.5499999999095,-921.7000000000036
87.10000000000001,-395.60000000020466,-859.5999999999375
87.2,-431.59999999986644,-874.0
87.30000000000001,-158.39999999996306,-825.499999999952
87.4,-639.8536585366744,-820.5999999999943
87.5,-412.4750000000081,-793.1999999999957
87.60000000000001,-525.266666666685,-820.2000000000711
87.7,-553.2999999999919,-790.7999999999901
87.80000000000001,-545.8999999999542,-779.5999999999588
87.9,-543.7000000000118,-852.1000000000103
88.0,-541.4000000000092,-813.8999999999933
88.10000000000001,-524.733333333315,-741.0
88.2,-502.2999999999918,-743.1999999999929
88.30000000000001,-503.0,-702.0
88.4,-507.0,-702.0
88.5,-549.1000000000139,-739.4
88.60000000000001,-554.6666666665751,-660.5000000000764
88.7,-523.7000000000081,-812.7499999999814
88.80000000000001,-488.0,-626.4000000000625
88.9,-406.0,-671.0
89.0,-355.79999999999717,-658.4999999999965
89.10000000000001,-306.13333333334725,-634.3999999999431
89.2,-365.25000000001864,-564.499999999952
89.30000000000001,-493.6000000000121,-560.6000000000355
89.4,-462.39999999999145,-512.2000000000099
89.5,-412.2999999999918,-224.84999999996322
89.60000000000001,-408.1333333333993,-168.0
89.7,-480.60000000000497,-187.00000000002842
89.80000000000001,-547.0000000000604,-202.00000000001066
89.9,-505.39999999999145,-234.0
90.0,-238.79999999999717,-276.90000000001066
90.10000000000001,-411.1333333332951,-321.8000000000149
90.2,-314.4999999999893,-313.1999999999815
90.30000000000001,-389.5000000000533,-329.40000000003056
90.4,-414.5000000000107,-297.14999999996627
90.5,-497.62500000002933,-320.0
90.60000000000001,-406.0,-328.12500000002933
90.7,-380.5000000000178,-354.40000000000924
90.80000000000001,-512.0000000000355,-375.20000000003483
90.9,-497.00000000004263,-405.6999999999904
91.0,-659.0,-399.9000000000181
91.10000000000001,-542.0,-378.0
91.2,-362.4999999999965,-325.7999999999787
91.30000000000001,-324.0,-215.0
91.4,-261.87499999994935,-155.99999999995737
91.5,-253.00000000002132,-147.0000000000071
91.60000000000001,-251.86666666669066,-164.0
91.7,-234.4000000000128,-257.0
91.80000000000001,-345.4000000000199,-281.39999999997013
91.9,-318.8000000000142,-323.10000000001384
92.0,-323.4000000000071,-313.29999999999893
92.10000000000001,-302.13333333330934,-333.05000000003355
92.2,-333.09999999993926,-325.49999999999113
92.30000000000001,-321.5999999999801,-332.0
92.4,-325.1999999999858,-345.8000000000185
92.5,-308.0,-367.0
92.60000000000001,-301.86666666669066,-379.2000000000426
92.7,-362.59999999998723,-377.5999999999858
92.80000000000001,-345.4000000000199,-371.89999999997514
92.9,-346.7999999999787,-403.7999999999723
93.0,-264.30000000000604,-399.89999999999645
93.10000000000001,-320.0,-397.99999999991473
93.2,-289.3000000000096,-415.97499999998143
93.30000000000001,-340.0999999999499,-410.6750000000109
93.4,-347.0,-437.0
93.5,-403.3999999999879,-430.40000000000214
93.60000000000001,-378.0,-440.4000000000355
93.7,-405.3999999999808,-458.39999999999145
93.80000000000001,-399.0999999999499,-430.20000000003836
93.9,-454.69999999998686,-419.50000000000887
94.0,-391.3999999999879,-437.9999999999893
94.10000000000001,-347.5333333332942,-447.8000000000185
94.2,-362.3999999999808,-493.6000000000263
94.30000000000001,-291.3000000000167,-455.4749999999813
94.4,-468.39999999997013,-447.2000000000135
94.5,-385.20000000000283,-456.0
94.60000000000001,-441.0,-461.7999999999723
94.7,-436.7999999999936,-473.0000000000071
94.80000000000001,-441.800000000054,-406.0000000000675
94.9,-421.0,-437.0
95.0,-441.0,-448.09999999999644
95.10000000000001,-444.20000000003034,-440.20000000005683
95.2,-451.4499999999824,-462.59999999998365
95.30000000000001,-443.2000000000135,-460.0
95.4,-458.79999999999006,-461.5999999999659
95.5,-464.0,-455.39999999999503
95.60000000000001,-456.8000000000455,-468.0
95.7,-467.89999999999645,-485.5999999999233
95.80000000000001,-491.8750000000666,-473.19999999995736
95.9,-462.89999999998935,-487.42499999996386
96.0,-476.0,-487.3999999999808
96.10000000000001,-473.0666666666452,-479.599999999973
96.2,-484.0,-476.0
96.30000000000001,-480.07500000010214,-476.0
96.4,-496.7999999999787,-478.0000000000142
96.5,-495.9000000000004,-480.0
96.60000000000001,-508.0666666666452,-485.7749999999502
96.7,-495.10000000000355,-468.79999999996875
96.80000000000001,-503.0,-478.39999999996303
96.9,-508.7999999999787,-454.1000000000245
97.0,-499.0,-460.0
97.10000000000001,-509.6666666666414,-462.39999999998577
97.2,-523.0000000000142,-451.625000000008
97.30000000000001,-495.0,-466.50000000001774
97.4,-503.0000000000284,-488.7000000000224
97.5,-530.0,-503.79999999998864
97.60000000000001,-509.6666666666414,-462.69999999998686
97.7,-510.9999999999716,-469.59999999999434
97.80000000000001,-562.0000000000284,-475.199999999946
97.9,-560.9999999999644,-472.0
98.0,-511.9999999999929,-462.7999999999981
98.10000000000001,-507.0,-462.0000000000355
98.2,-511.0,-469.0999999999925
98.30000000000001,-495.0,-503.1999999999638
98.4,-470.9999999999645,-511.39999999998435
98.5,-493.9000000000075,-528.9999999999858
98.60000000000001,-493.4000000000417,-519.7000000000106
98.7,-468.1999999999787,-521.7999999999857
98.80000000000001,-472.0,-534.0
98.9,-502.0999999999854,-559.3749999999658
99.0,-510.2999999999776,-572.999999999981
99.10000000000001,-540.7999999999791,-536.499999999952
99.2,-537.8000000000213,-508.69999999998936
99.30000000000001,-521.2999999999456,-473.20000000005257
99.4,-513.1999999999708,-484.00000000007105
99.5,-499.0,-491.0
99.60000000000001,-499.0,-511.4000000000696
99.7,-488.07499999999203,-537.9999999999858
99.80000000000001,-511.0,-550.0
99.9,-511.0,-572.2999999999777
100.0,-535.0999999999713,-598.2000000000019
100.10000000000001,-546.2666666667324,-615.2500000000293
100.2,-538.5999999999766,-620.0
100.30000000000001,-560.5999999999552,-567.2250000000391
100.4,-540.3999999999772,-562.0
100.5,-546.0,-623.1999999999924
100.60000000000001,-464.0,-537.5000000000124
100.7,-441.39999999998435,-485.4000000000071
100.80000000000001,-464.39999999997013,-696.4000000000852
100.9,-417.00000000005684,-644.0250000000186
101.0,-431.8000000000043,-623.1999999999734
101.10000000000001,-523.7999999999507,-618.4000000000284
101.2,-495.1999999999922,-659.0
101.30000000000001,-504.7000000000178,-650.8249999999696
101.4,-542.0,-634.000000000007
101.5,-525.7000000000011,-636.0
101.60000000000001,-515.2666666666187,-634.9000000000177
101.7,-502.40000000000924,-624.8000000000113
101.80000000000001,-519.0,-605.0
101.9,-522.2999999999919,-531.6750000000322
102.0,-481.50000000000534,-620.5999999999908
102.10000000000001,-405.06666666665467,-558.1999999999638
102.2,-413.59999999999076,-563.8750000000133
102.30000000000001,-363.0,-566.3749999999907
102.4,-400.1000000000245,-551.1999999999858
102.5,-379.29999999999893,-589.0
102.60000000000001,-494.0967741935336,-540.7999999999332
102.7,-402.0,-548.6499999999569
102.80000000000001,-414.19999999997515,-520.5999999999659
102.9,-446.65000000001953,-482.89999999998935
103.0,-461.3999999999929,-475.0999999999996
103.10000000000001,-479.1999999999735,-491.5000000000249
103.2,-480.79999999999717,-550.0999999999893
103.30000000000001,-506.2000000000284,-453.09999999998223
103.4,-473.5999999999716,-405.1999999999886
103.5,-499.0,-382.40000000001277
103.60000000000001,-503.8000000000265,-341.2999999999883
103.7,-498.20000000000283,-342.60000000000144
103.80000000000001,-493.39999999998577,-325.3999999999879
