,Lisa,Ole
232.8,92.59999999997868,176.0
232.9,90.59999999996447,177.05000000000854
233.0,95.29999999998934,130.12500000003996
233.10000000000002,90.60000000002131,133.6749999999316
233.20000000000002,91.49999999996803,129.2000000000341
233.3,98.0,101.79999999997158
233.4,105.0,135.89999999998935
233.5,94.67499999997655,199.0
233.60000000000002,104.47499999993533,175.49999999995026
233.70000000000002,95.79999999997868,144.19999999995025
233.8,86.0,80.19999999996448
233.9,92.20000000000569,90.8
234.0,78.00000000002842,61.700000000017056
234.10000000000002,82.0,22.32499999991207
234.20000000000002,78.0,47.399999999982946
234.3,94.0,118.39999999998295
234.4,91.19999999998579,124.49999999998579
234.5,92.89999999998935,192.33333333330808
234.60000000000002,109.39024390242211,180.1499999998348
234.70000000000002,109.0,380.09999999990407
234.8,115.99999999996447,260.3749999999067
234.9,96.62499999999378,221.7999999999929
235.0,122.19999999997727,139.9333333333125
235.10000000000002,112.30000000003197,121.40000000012506
235.20000000000002,111.69999999998224,48.99999999995737
235.3,109.20000000000711,58.50000000002487
235.4,111.30000000005329,66.0
235.5,98.0,91.46666666667046
235.60000000000002,83.99999999995737,87.60000000005684
235.70000000000002,87.00000000002842,111.7000000000199
235.8,86.0,151.4000000000398
235.9,90.0,148.3999999999858
236.0,86.8,134.86666666668057
236.10000000000002,106.40000000007817,82.0
236.20000000000002,86.60000000002131,96.50000000003197
236.3,93.20000000002842,84.59999999997868
236.4,33.49999999998579,107.09999999997441
236.5,12.975609756124612,113.0
236.60000000000002,49.40000000002842,74.40000000006822
236.70000000000002,51.82500000002931,82.40000000004264
236.8,71.39999999998295,33.77499999994937
236.9,100.09999999998934,30.250000000101252
237.0,69.72499999999023,131.66666666669192
237.10000000000002,76.50000000015632,70.19999999995026
237.20000000000002,109.00000000005684,125.19999999994884
237.3,138.12195121954414,97.99999999991473
237.4,119.1999999999929,108.80487804874599
237.5,82.5333333333485,129.0
237.60000000000002,136.15000000006216,109.39999999998295
237.70000000000002,187.29999999998225,156.79999999994317
237.8,155.80000000005117,222.0
237.9,115.19999999994884,180.49999999999645
238.0,157.33333333330808,217.06666666664015
238.10000000000002,131.80000000004264,228.60000000006394
238.20000000000002,215.44999999999146,208.49999999991118
238.3,190.39999999995027,116.04999999996625
238.4,206.69999999998933,145.79999999999433
238.5,189.13333333331818,155.73333333332323
238.60000000000002,139.17499999997656,99.7499999999627
238.70000000000002,125.40000000009948,122.99999999994316
238.8,142.5000000000675,85.80000000004974
238.9,148.0,119.49999999994671
239.0,132.59999999998863,117.0
239.10000000000002,140.80000000002843,127.80000000002273
239.20000000000002,150.80000000002275,174.59999999995026
239.3,143.32499999994528,157.99999999992895
239.4,57.69999999990408,219.4000000000469
239.5,51.866666666642665,175.50000000001066
239.60000000000002,61.87500000010214,204.49999999996803
239.70000000000002,36.59999999997158,182.29999999997514
239.8,37.80000000004263,130.92499999997656
239.9,70.89999999994032,164.0999999999467
240.0,102.99999999997158,205.4
240.10000000000002,46.39999999989768,238.40000000004264
240.20000000000002,27.200000000035526,230.10000000003126
240.3,66.40000000004264,254.0
240.4,98.25000000005862,252.9999999999929
240.5,239.59999999998485,273.69999999999146
240.60000000000002,151.90000000002487,229.80000000005117
240.70000000000002,86.0,198.80000000002133
240.8,107.80000000007958,186.59999999995736
240.9,111.70000000001066,148.0
241.0,129.79999999999242,160.0
241.10000000000002,86.39999999998295,135.80000000004975
241.20000000000002,67.50000000002487,150.1250000000533
241.3,164.40000000001422,156.0
241.4,111.39999999995453,152.0
241.5,111.00000000005684,142.30000000000854
241.60000000000002,168.7999999999716,191.0
241.70000000000002,87.20000000001421,198.1999999998863
241.8,51.100000000003554,149.39999999993606
241.9,23.682926829326625,113.10000000000355
242.0,51.0,117.19512195128173
242.10000000000002,25.075000000044763,142.24999999995026
242.20000000000002,126.80000000005116,173.80000000003554
242.3,121.39999999995737,170.09999999998934
242.4,84.89999999998935,206.60000000004263
242.5,117.29999999998223,224.19999999999288
242.60000000000002,61.44999999993783,233.29999999997514
242.70000000000002,35.0,216.04999999998722
242.8,35.0,176.0
242.9,55.0,152.49999999998934
243.0,30.400000000007104,144.0
243.10000000000002,178.97499999995648,129.8000000000796
243.20000000000002,121.0,96.97499999995648
243.3,105.0,96.69999999998224
243.4,77.59999999995736,90.0
243.5,83.0,103.79999999999431
243.60000000000002,51.0,97.89999999996803
243.70000000000002,93.90000000002487,116.79999999996447
243.8,100.17500000001333,123.9999999999929
243.9,93.2,144.0
244.0,98.97499999999201,127.70000000001066
244.10000000000002,121.0,140.19999999997725
244.20000000000002,121.0,122.80000000002273
244.3,118.49999999998579,140.0
244.4,125.50000000001421,156.19999999997867
244.5,122.6,137.0
244.60000000000002,140.0,138.62500000010746
244.70000000000002,142.77500000005597,127.49999999997513
244.8,109.80000000008526,142.00000000007105
244.9,117.20000000000711,156.60000000001705
245.0,130.89999999999716,144.30000000001067
245.10000000000002,98.75000000002132,144.200000000135
245.20000000000002,98.0,142.40000000002843
245.3,90.0,148.30000000001067
245.4,82.0,156.0
245.5,75.40000000002132,152.0
245.60000000000002,76.1000000000746,142.07500000004475
245.70000000000002,84.7000000000199,159.09999999997441
245.8,64.39999999998295,163.46666666672223
245.9,74.49999999998934,154.99999999996447
246.0,80.9999999999929,155.70000000001775
246.10000000000002,85.5999999999602,149.20000000007104
246.20000000000002,90.60000000004973,150.19999999993604
246.3,90.0,136.16666666657667
246.4,81.20000000000569,156.99999999997158
246.5,90.0,146.80000000001422
246.60000000000002,89.79999999993605,148.0
246.70000000000002,91.99999999998579,151.09999999996802
246.8,114.0000000000071,130.0666666666313
246.9,72.19999999996448,102.20000000001421
247.0,65.2,114.30000000000852
247.10000000000002,59.749999999914735,62.32499999994529
247.20000000000002,62.0,65.99999999995026
247.3,64.04878048787589,35.666666666767725
247.4,67.3999999999929,109.90000000000356
247.5,92.99999999997158,105.0
247.60000000000002,131.50000000011724,98.0
247.70000000000002,137.34999999989876,81.70000000001777
247.8,109.60000000002131,65.73333333328786
247.9,96.97499999998507,49.79999999996589
248.0,78.20000000000711,81.50000000001066
248.10000000000002,101.62500000009325,117.0
248.20000000000002,76.20000000006253,150.2000000000341
248.3,4.0,216.40000000001137
248.4,-11.999999999971578,225.17499999997068
248.5,59.0,189.7999999999659
248.60000000000002,114.60000000004547,145.2000000000341
248.70000000000002,145.60000000005684,164.89999999997514
248.8,120.20000000004548,185.53333333331565
248.9,69.19999999994884,160.0
249.0,7.200000000028422,135.09999999998934
249.10000000000002,-24.375000000055955,130.2999999999041
249.20000000000002,-37.000000000071054,130.19999999997725
249.3,-53.40000000003032,148.79999999990906
249.4,77.9000000000533,170.80000000007107
249.5,98.0,192.6
249.60000000000002,45.60000000006395,204.20000000004262
249.70000000000002,98.27500000008598,207.0
249.8,104.50000000011369,170.66666666661615
249.9,113.99999999997868,155.4000000000071
250.0,2.1463414634186924,92.59999999998863
250.10000000000002,0.0,99.27499999978755
250.20000000000002,-12.0,37.60000000006395
250.3,30.199999999969684,129.0
250.4,43.0,211.0
250.5,51.0,138.07499999998134
250.60000000000002,82.79999999994315,151.99999999994316
250.70000000000002,97.50000000001421,130.90000000002559
250.8,-53.13333333331818,127.72500000031708
250.9,-15.199999999971578,100.09999999997513
251.0,-53.300000000008524,128.2
251.10000000000002,-41.69999999998224,116.4000000000398
251.20000000000002,-55.800000000113684,179.0
251.3,-37.533333333315646,238.0
251.4,8.200000000007105,220.37500000001333
251.5,99.50000000001066,146.62499999996092
251.60000000000002,120.60000000012789,185.80000000007107
251.70000000000002,100.87500000006662,134.19999999995736
251.8,9.066666666696984,140.69999999999146
251.9,-62.19999999997869,102.94999999998437
252.0,48.700000000003556,127.99999999996447
252.10000000000002,38.39999999997868,162.20000000004973
252.20000000000002,45.40000000006821,137.12500000011724
252.3,113.0,172.74999999989876
252.4,113.59999999999289,187.19999999997867
252.5,113.0,125.20000000000569
252.60000000000002,117.60000000007389,120.59999999993178
252.70000000000002,67.7560975609533,113.80000000002842
252.8,74.80000000003032,175.4250000000293
252.9,92.47499999999218,156.0
253.0,96.89999999998935,155.2000000000284
253.10000000000002,113.00000000002842,131.50000000003197
253.20000000000002,121.0,122.50000000005329
253.3,124.90000000002487,131.40000000001137
253.4,126.60000000002842,137.54999999998012
253.5,125.0,140.0
253.60000000000002,117.2999999999801,147.59999999995736
253.70000000000002,125.0,140.0
253.8,142.1000000000675,133.20000000003552
253.9,134.49999999999645,136.0250000000293
254.0,137.70000000001988,135.75
254.10000000000002,137.0,142.09999999997441
254.20000000000002,148.0,137.07499999998134
254.3,149.59999999994315,150.19999999999288
254.4,152.0,141.6
254.5,155.89999999996874,150.69999999999146
254.60000000000002,156.8999999999531,159.4000000000398
254.70000000000002,156.0,144.39999999998295
254.8,142.89999999999716,147.00000000002842
254.9,156.0,154.49999999995737
255.0,159.39999999998295,152.0
255.10000000000002,153.29999999997017,164.0
255.20000000000002,153.1999999999204,150.600000000054
255.3,133.0,165.2000000000341
255.4,137.37499999998755,164.2000000000341
255.5,113.49999999998579,164.0
255.60000000000002,115.40000000001137,179.0
255.70000000000002,97.5999999999602,177.25
255.8,106.62500000004796,178.32499999999254
255.9,98.0,168.10000000000284
256.0,107.40000000004548,179.0
256.1,109.20000000006253,180.60000000004547
256.2,109.0,179.57500000002344
256.3,94.0,190.2999999999986
256.40000000000003,100.3249999999595,165.899999999784
256.5,68.89999999999716,175.1250000000675
256.6,32.80000000001989,168.0
256.7,76.80000000006252,137.0
256.8,53.2999999999801,120.19999999997727
256.90000000000003,67.80000000007674,110.39999999988916
257.0,120.49999999995737,101.0
257.1,90.0,97.79999999999147
257.2,127.79999999996589,120.79999999999147
257.3,105.0,144.0
257.40000000000003,98.2250000000277,169.00000000008527
257.5,49.20000000000569,168.97560975611785
257.6,87.99999999982947,125.26666666660098
257.7,41.20000000000569,55.250000000021316
257.8,25.000000000056843,45.79999999996589
257.90000000000003,34.99999999982947,91.50000000024158
258.0,-20.0,152.0
258.1,20.0,195.0
258.2,232.8000000000057,213.62500000002487
258.3,192.40000000000285,225.00000000002842
258.40000000000003,132.70000000001988,246.7999999998636
258.5,148.7999999999659,246.0
258.6,211.0,149.86666666662626
258.7,11.1250000000675,80.80000000000568
258.8,16.0,207.80000000009096
258.90000000000003,-104.30000000005542,177.42499999997656
259.0,119.60000000001705,195.57500000017976
259.1,121.20000000000853,192.33333333330808
259.2,74.0,207.9999999999858
259.3,38.79999999993747,175.42500000001917
259.40000000000003,97.74999999989342,172.0
259.5,29.00000000017053,136.79999999999433
259.6,62.0,117.0
259.7,-20.250000000021316,150.7999999999659
259.8,20.35000000000995,160.0
259.90000000000003,106.40000000009664,159.50000000017764
260.0,113.0,186.5000000000142
260.1,112.60000000003978,184.86666666670203
260.2,125.0,155.19999999997725
260.3,190.00000000002842,124.39999999997443
260.40000000000003,100.60000000012505,62.30000000009379
260.5,90.59999999996873,65.20000000002274
260.6,56.90000000002558,64.50000000006632
260.7,91.19999999999432,70.19999999995169
260.8,74.40000000001137,82.0
260.90000000000003,65.79999999993747,120.00000000008527
261.0,43.0,126.79999999999431
261.1,94.0,125.0
261.2,136.10000000000284,155.39999999998295
261.3,94.40000000006822,111.80000000007958
261.40000000000003,129.0,124.29999999995168
261.5,93.70000000001563,140.0
261.6,106.59999999993178,146.1666666665277
261.7,70.0,173.37499999998045
261.8,93.50000000006395,181.8000000000057
261.90000000000003,79.50000000003553,172.0
262.0,74.60000000001705,195.0
262.1,81.39999999992611,168.38709677424086
262.2,78.0,166.40000000006822
262.3,140.0,187.69999999999146
262.40000000000003,92.49999999970157,182.89999999996874
262.5,102.2749999999865,195.0
262.6,125.00000000011369,144.0
262.7,117.0,155.30000000000854
262.8,93.80000000005116,156.0000000001137
262.90000000000003,70.00000000017053,167.60000000009663
263.0,82.0,163.4000000000398
263.1,94.67500000005471,182.4750000000348
263.2,105.80000000002273,171.8500000000078
263.3,131.39999999998864,182.49999999995737
263.40000000000003,153.5000000001279,181.62500000003908
263.5,135.40000000001137,170.8000000000057
263.6,145.1999999999204,159.4000000000398
263.7,144.7000000000014,138.72499999998507
263.8,134.39999999998295,132.3999999999261
263.90000000000003,97.59999999987494,163.2000000000341
264.0,89.79999999999147,176.0
264.1,83.10000000001847,135.20000000009378
264.2,92.00000000005684,138.5
264.3,96.47500000002735,82.0
264.40000000000003,156.0,0.39999999978399536
264.5,180.79999999999433,-34.199999999977265
264.6,237.9999999998863,-195.79999999990906
264.7,208.39999999998295,-234.49999999993605
264.8,208.59999999993178,-289.2999999999801
264.90000000000003,62.79999999990905,-317.00000000027
265.0,-18.49999999998579,-159.5000000000071
265.1,-100.69999999998721,-40.49999999995737
265.2,129.80000000003412,16.249999999850786
265.3,178.1749999998984,18.849999999851498
265.40000000000003,193.34146341454894,89.50000000018474
265.5,120.1999999999659,83.67500000012114
265.6,-104.62499999988276,39.599999999741364
265.7,118.29999999997015,70.69999999999148
265.8,-160.0,-1.7999999999943155
265.90000000000003,-49.500000000270006,118.99999999982947
266.0,-15.100000000002842,281.0
266.1,-11.733333333399019,269.0
266.2,130.09999999996163,278.59999999995455
266.3,148.0,215.0
266.40000000000003,164.19999999983798,212.70000000004404
266.5,-190.39999999998295,46.700000000015635
266.6,-133.0,91.5999999998181
266.7,14.84999999986784,14.24390243898787
266.8,132.40000000003127,91.62499999992006
266.90000000000003,102.67499999989839,24.549999999930368
267.0,179.40000000001137,176.45000000001278
267.1,142.13333333405842,76.600000000054
267.2,68.7749999999865,88.50000000007816
267.3,16.77499999997229,51.40000000001137
267.40000000000003,-54.49999999978684,59.82500000004477
267.5,-16.174999999957723,109.0
267.6,-45.53333333339144,170.00000000005684
267.7,-28.599999999954527,125.0
267.8,69.12500000011191,142.09999999997441
267.90000000000003,132.4000000000881,93.1999999999659
268.0,126.900000000054,96.09999999999005
268.1,-131.06451612952912,20.37499999981881
268.2,-5.999999999943157,36.49999999992184
268.3,-11.599999999945998,5.600000000011368
268.40000000000003,-10.59999999996021,41.40000000010232
268.5,75.90000000002559,57.49999999998579
268.6,24.999999999772626,19.59999999998295
268.7,42.79999999999431,15.399999999982947
268.8,79.89999999996874,16.8249999999595
268.90000000000003,98.0,-3.699999999963052
269.0,112.00000000001421,-49.20000000000569
269.1,103.79999999999242,-61.524999999851495
269.2,86.0,-102.52500000000782
269.3,71.80000000001989,-108.00000000008527
269.40000000000003,87.19999999980674,-160.00000000032685
269.5,67.30000000000852,-122.69999999998721
269.6,80.40000000009096,-152.39024390234164
269.7,97.00000000001421,-106.19999999999432
269.8,102.50000000001421,-103.77499999999752
269.90000000000003,101.40000000001706,-112.7000000000199
270.0,84.40000000001137,-70.0
270.1,59.70000000009284,-43.0
270.2,67.60000000004547,-24.50000000001421
270.3,86.0,-8.800000000022738
270.40000000000003,93.69999999990621,0.0
270.5,64.5,1.3000000000085266
270.6,66.0,-10.600000000017053
270.7,72.89999999999716,-6.2000000000056845
270.8,59.600000000017054,-27.300000000093792
270.90000000000003,51.0,-27.899999999953103
271.0,55.59999999996021,-16.750000000135003
271.1,30.40000000003979,-32.99999999994316
271.2,44.19999999999432,-43.40000000001705
271.3,38.49999999995737,-31.19512195122357
271.40000000000003,40.99999999994316,-36.199999999977265
271.5,20.549999999995027,-27.0
271.6,55.0,-16.0
271.7,75.7000000000199,-44.59999999998863
271.8,-66.60000000002557,-23.0
271.90000000000003,-96.40000000006822,-35.0
272.0,265.69999999999146,-3.5999999999886314
272.1,307.9999999998863,-8.0
272.2,220.0,110.39999999998295
272.3,62.39999999989768,92.60000000001705
272.40000000000003,-61.09999999996021,11.599999999926103
272.5,-68.40000000006822,-109.30000000009379
272.6,-152.5250000001716,-20.62499999972644
272.7,-446.7749999999265,113.99999999998579
272.8,157.99999999980105,198.00000000002842
272.90000000000003,282.49999999995737,238.0
273.0,5.500000000035527,320.3749999999094
273.1,-167.2000000000341,62.150000000034815
273.2,-112.80000000005116,39.199999999948844
273.3,266.37500000003195,36.400000000059684
273.40000000000003,48.20000000022169,114.5999999998181
273.5,54.69999999990621,154.39999999995453
273.6,139.52499999969518,154.4999999999858
273.7,73.99999999994316,-88.70000000007674
273.8,267.99999999991473,142.80000000006538
273.90000000000003,145.90000000002559,123.699999999973
274.0,67.4000000000398,113.6750000000405
274.1,123.59999999994031,123.79999999996589
274.2,-83.39999999998295,43.199999999951686
274.3,-98.24999999985079,-85.39999999981242
274.40000000000003,79.60000000004547,-87.00000000002842
274.5,109.49999999998579,-59.0
274.6,119.00000000005684,-27.900000000009946
274.7,59.0,20.37500000011724
274.8,17.69999999998721,51.39999999996021
274.90000000000003,26.900000000081,90.0
275.0,51.79999999997726,121.0
275.1,7.300000000055422,122.20000000003411
275.2,85.90000000002416,131.7999999999659
275.3,115.0,112.49999999995737
275.40000000000003,117.99999999991473,77.59999999998294
275.5,186.30000000000854,-6.400000000011369
275.6,-133.79999999990906,-8.0
275.7,-4.2000000000056845,-20.0
275.8,-35.0,-72.299999999838
275.90000000000003,-18.79999999994884,-137.17500000005472
276.0,2.600000000017053,-9.69999999998721
276.1,-11.499999999957367,66.0
276.2,-8.0,130.00000000002842
276.3,-12.0,116.09999999999005
276.40000000000003,-8.0,129.26666666659594
276.5,4.0,163.19999999997725
276.6,15.799999999991474,73.82499999974634
276.7,0.0,402.19999999994883
276.8,5.7999999999943155,375.80000000005117
276.90000000000003,19.999999999772626,279.133333333111
277.0,-5.899999999995737,448.87499999993247
277.1,26.900000000025578,270.1999999999204
277.2,-12.0,393.99999999994316
277.3,-18.200000000062527,467.0999999998892
277.40000000000003,-35.0,472.933333333255
277.5,-16.0,532.699999999973
277.6,-36.59999999984084,531.0000000001279
277.7,25.62500000005329,476.2249999999456
277.8,-43.0,308.0
277.90000000000003,-13.600000000136424,275.6666666667172
278.0,-12.0,165.79999999999433
278.1,3.3000000000085263,-42.29999999988489
278.2,-13.799999999994316,-4.500000000071054
278.3,-12.200000000062527,-76.32499999984582
278.40000000000003,17.299999999471357,-71.199999999856
278.5,48.99999999994316,-145.80000000005117
278.6,4.0,-79.79999999988063
278.7,-55.0,-84.49999999998579
278.8,-58.399999999982946,-38.40000000003126
278.90000000000003,-89.46666666657066,-54.73333333347481
279.0,-64.0749999999961,-109.89999999995311
279.1,-56.399999999982946,-64.30000000003695
279.2,-20.200000000019894,-56.60000000001137
279.3,-55.49999999998579,-44.59999999995453
279.40000000000003,-1.8666666667374052,21.500000000246324
279.5,-39.800000000022735,133.0
279.6,-27.0,90.00000000005684
279.7,-71.19999999999432,113.0
279.8,-34.20000000002274,154.89999999999716
279.90000000000003,-14.933333333464706,99.1333333332626
280.0,43.20000000006253,109.0
280.1,51.0,74.0
280.2,42.100000000002844,90.60000000001705
280.3,10.899999999997158,116.60000000010231
280.40000000000003,-122.06666666670709,99.16666666677719
280.5,-97.10000000004689,95.02439024392375
280.6,-172.0,39.0
280.7,-357.19999999994883,12.599999999968736
280.8,-301.7317073173897,54.39999999997442
280.90000000000003,-236.6666666669193,89.46666666650498
281.0,-143.00000000008527,38.20000000002274
281.1,-109.0,59.0
281.2,9.12499999994138,66.0
281.3,96.85000000003836,113.0
281.40000000000003,254.20000000006064,206.90000000002559
281.5,269.89999999999714,156.40000000001137
281.6,100.75000000007816,100.20000000006253
281.7,90.0,35.0
281.8,-25.225000000070345,-164.0
281.90000000000003,-90.09999999997441,-167.60000000004547
282.0,28.60000000001137,-15.849999999953104
282.1,162.59999999990336,150.99999999991473
282.2,155.70000000001562,225.5000000000071
282.3,278.6000000000114,117.0
282.40000000000003,235.49999999995737,120.30000000005542
282.5,260.6250000001386,76.30000000001279
282.6,39.0,164.6499999998572
282.7,27.0,106.79999999993747
282.8,-10.699999999991473,166.89999999999716
282.90000000000003,-10.999999999872102,134.00000000008527
283.0,67.39999999998295,109.0
283.1,59.275000000085974,323.80000000005117
283.2,8.0,240.20000000000567
283.3,117.0,246.0
283.40000000000003,135.900000000054,244.7000000000483
283.5,341.14634146343354,180.70000000001988
283.6,246.54999999986714,106.19999999988063
283.7,-58.57500000002345,16.0
283.8,8.02500000000817,-55.0
283.90000000000003,59.5500000000945,28.499999999957367
284.0,173.5000000000142,35.0
284.1,167.5000000000142,115.60000000001705
284.2,162.39999999998864,161.10000000005968
284.3,236.79999999985222,171.59999999998294
284.40000000000003,186.3999999999261,102.25000000013856
284.5,121.40000000001706,116.59999999998863
284.6,82.0,106.99999999994316
284.7,45.100000000004265,84.0
284.8,59.0,73.80000000005116
284.90000000000003,47.000000000227374,69.80000000005116
285.0,73.10000000000284,-42.199999999977265
285.1,51.0,75.2682926828876
285.2,65.59999999998863,52.69999999998721
285.3,70.0,33.500000000149214
285.40000000000003,56.70000000004406,45.399999999954524
285.5,79.80000000005116,47.499999999992895
285.6,82.0,63.37500000007461
285.7,72.49999999998579,74.19999999994884
285.8,59.0,89.30000000000852
285.90000000000003,36.200000000108005,58.575000000074255
286.0,46.40000000003126,86.0
286.1,50.599999999926105,86.80000000014779
286.2,46.512195121906586,72.89999999999716
286.3,39.899999999997156,90.0
286.40000000000003,41.99999999997158,88.99999999997158
286.5,47.0,69.90000000002416
286.6,47.199999999948844,83.5000000001279
286.7,43.0,89.799999999892
286.8,-4.0,105.70000000006253
286.90000000000003,0.0,112.29999999995168
287.0,0.4000000000113686,94.7000000000199
287.1,-5.600000000045474,93.19999999986358
287.2,-7.500000000014211,99.62500000003908
287.3,-17.499999999978684,108.50000000006395
287.40000000000003,-27.0,108.59999999998294
287.5,-4.0,84.60000000001705
287.6,-70.0,59.97500000002025
287.7,-3.399999999982947,55.20000000000569
287.8,33.100000000031265,56.79999999999431
287.90000000000003,-42.79999999993747,50.899999999968735
288.0,-120.00000000001421,41.00000000002842
288.1,-2.9999999998578915,48.00000000002842
288.2,149.0333333336466,4.26666666674751
288.3,263.59999999994034,5.700000000076739
288.40000000000003,191.0,19.40000000014495
288.5,96.27500000001493,38.59999999998295
288.6,105.60000000001705,2.5999999999033663
288.7,133.0,-67.06666666670709
288.8,99.12500000001066,-27.0
288.90000000000003,146.82926829275326,0.49999999998578915
289.0,140.0,9.50000000001421
289.1,112.69999999996305,-0.40000000001705305
289.2,129.0,-21.366666666671087
289.3,111.79999999996589,25.699999999991473
289.40000000000003,118.7999999999062,42.20000000003411
289.5,106.89999999999574,63.79999999999431
289.6,78.0,97.79999999993747
289.7,79.46666666668435,88.70967741931935
289.8,79.80000000001989,67.00000000002842
289.90000000000003,59.0,46.29999999983799
290.0,72.60000000001705,56.97500000002025
290.1,55.2999999999801,55.74999999981881
290.2,9.866666666661613,87.59999999998485
290.3,50.399999999982946,62.0
290.40000000000003,-13.499999999957367,74.0
290.5,-19.149999999992183,80.40000000001137
290.6,-28.19999999992042,55.0
290.7,-51.533333333343435,59.0
290.8,11.699999999963051,58.59999999998863
290.90000000000003,42.599999999926105,63.625000000138556
291.0,129.0,72.60000000001705
291.1,46.1000000000469,112.20000000003411
291.2,144.3333333334028,147.1999999999697
291.3,320.37499999990405,175.79999999993748
291.40000000000003,166.4999999998721,169.85365853645553
291.5,172.80000000002275,238.99999999991473
291.6,87.07317073155042,176.82499999997123
291.7,67.86666666666162,96.49999999997158
291.8,48.499999999850786,-38.399999999982946
291.90000000000003,18.599999999874946,16.39999999989768
292.0,23.99999999998579,91.40000000000285
292.1,94.80000000002273,149.59999999993178
292.2,64.53333333330555,159.19999999998484
292.3,55.50000000004263,168.0
292.40000000000003,287.7999999999659,183.0
292.5,191.0,187.80000000002275
292.6,15.12499999988276,160.6000000000739
292.7,77.46666666679803,124.20000000004548
292.8,34.00000000002842,117.79999999997726
292.90000000000003,133.900000000054,80.79999999996589
293.0,-113.09999999997584,55.0
293.1,-13.800000000019896,74.0
293.2,175.70000000001562,55.0
293.3,121.0,71.79999999999431
293.40000000000003,60.05000000004476,90.900000000054
293.5,127.79999999996589,89.79999999999431
293.6,72.49999999998579,119.80000000011937
293.7,110.20000000003411,163.40000000003127
293.8,78.79999999996589,111.99999999991473
293.90000000000003,4.0,65.39999999997443
294.0,49.40000000004547,27.0
294.1,37.79999999996589,68.37499999994671
294.2,70.89999999999716,91.20000000003411
294.3,66.0,47.97560975602046
294.40000000000003,20.0,39.300000000036945
294.5,49.20000000000569,58.20000000002274
294.6,47.900000000009946,74.39999999989769
294.7,43.79999999997726,74.0
294.8,53.37500000007461,115.10000000003126
294.90000000000003,62.0,86.00000000011369
295.0,125.0,104.30000000000852
295.1,81.49999999995737,101.0
295.2,115.49999999998579,59.499999999978684
295.3,103.25000000001066,86.0
295.40000000000003,99.04999999993036,69.7000000000199
295.5,121.0,68.60000000001705
295.6,94.0,31.0
295.7,87.79999999999431,103.49999999998579
295.8,114.10000000000284,31.0
295.90000000000003,121.0,59.0
296.0,64.0,53.21951219502558
296.1,65.90000000002559,21.725000000212454
296.2,93.12499999998401,13.799999999994316
296.3,107.39999999995453,33.79999999996589
296.40000000000003,117.0,75.30000000014068
296.5,47.0,47.0
296.6,3.200000000079581,20.0
296.7,25.49999999998579,111.10000000000426
296.8,-18.499999999872102,103.70000000002985
296.90000000000003,-12.0,127.80000000002273
297.0,-15.575000000023447,156.0
297.1,-13.399999999982947,246.29999999998012
297.2,-62.0,125.79999999996589
297.3,-38.79999999999147,118.20000000003411
297.40000000000003,10.300000000093792,82.0
297.5,87.99999999994316,112.00000000002842
297.6,161.99999999994316,94.5999999999602
297.7,202.10000000000284,133.0
297.8,116.39999999998295,117.30000000003695
297.90000000000003,242.0,103.20000000003695
298.0,92.39999999998864,123.80000000000568
298.1,-204.19999999988062,134.57499999991794
298.2,-121.60000000001705,161.10000000000284
298.3,-35.0,90.0
298.40000000000003,20.374999999937828,53.09999999997442
298.5,29.40000000006821,4.0
298.6,93.39999999992611,4.0
298.7,26.475000000027357,3.2000000000227375
298.8,234.0,0.2999999999801046
298.90000000000003,59.95121951212411,43.0
299.0,-82.20000000006253,137.149999999919
299.1,-121.0,201.50000000004263
299.2,-74.0,215.0
299.3,-2.2000000000056845,224.35000000008597
299.40000000000003,-19.199999999965893,214.85000000010942
299.5,-38.79999999999431,50.700000000015635
299.6,-5.700000000019895,54.599999999926105
299.7,39.0,113.20000000000569
299.8,135.60000000001705,140.0
299.90000000000003,137.0,144.97499999983586
300.0,-12.49999999998579,101.0
300.1,-145.60000000015916,87.70000000007674
300.2,-25.800000000005685,82.10000000003126
300.3,-64.30000000001279,142.80000000002275
300.40000000000003,16.950000000297006,152.19999999983798
300.5,19.100000000002844,109.39999999997727
300.6,56.100000000018476,39.975609756186834
300.7,66.00000000011369,107.099999999946
300.8,179.5,108.50000000006395
300.90000000000003,81.60000000010231,91.00000000008527
301.0,-58.700000000015635,104.20000000006063
301.1,-97.199999999892,161.4000000000398
301.2,-44.300000000008524,143.07499999998188
301.3,-5.600000000011368,104.34999999996731
301.40000000000003,-0.7999999999090504,46.399999999812415
301.5,40.50000000001421,92.40000000001515
301.6,85.29268292713056,181.20000000003694
301.7,255.79999999999148,203.0
301.8,-133.5750000001087,241.80000000005117
301.90000000000003,-117.0,234.0
302.0,-1.7999999999943155,255.19999999998862
302.1,89.89999999996874,136.99999999991473
302.2,118.89999999999574,20.975000000006396
302.3,123.99999999997158,96.2999999999801
302.40000000000003,169.099999999946,90.79999999990905
302.5,131.57500000004583,31.0
302.6,38.0500000002295,55.87500000007461
302.7,-125.14999999996164,69.20000000002274
302.8,0.0,105.20000000000853
302.90000000000003,-99.2499999997975,184.39999999988916
303.0,3.199999999977263,-9.599999999984842
303.1,-13.87499999994671,-3.7999999999914733
303.2,37.79999999996589,55.20000000000853
303.3,93.29999999986642,110.10000000000284
303.40000000000003,-125.10000000025863,112.00000000002842
303.5,-184.39999999998295,162.0000000000379
303.6,51.80000000013642,187.09999999997441
